bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,yr_built,lat,long,id,price_log
-0.4087452023829765,0.17775985985562084,0.9651851438028585,-0.17595177836546766,0.002055059006813669,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,0.19975571596012592,-0.27724219565820785,1.179435303549814,-0.7067386098951055,7508700085,12.864889734328388
2.9227930798911963,1.1585786490293597,0.24863399198467995,-0.2950647119908306,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.22600504019142179,-1.7404278853025048,1.0551065721069024,-0.9210166101677911,6300000550,13.047641986378483
-0.4087452023829765,-0.14917973653562544,-0.6442989818195117,-0.18466924047665031,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.35981556355333677,0.7776126038527968,-0.5459872659512781,0.35750879145919884,1079350020,12.628070334272698
-0.4087452023829765,-1.4569381221006106,-1.129348992281048,-0.2540232089541123,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-1.4157894114903122,-0.8950576570009968,-0.14113189894711045,-0.49466552215798204,0.35036619145007547,421000555,12.206077645517674
-0.4087452023829765,0.5046994562468672,-0.5340603430782535,-0.2948847053985643,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.23816963322432316,0.981778048919443,-0.21998576664463723,2.4002923940587335,7852060490,12.782688818818986
-1.5192579631410341,0.5046994562468672,-0.7104421650642667,-0.3588641913355037,2.7662806780885782,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,-0.4571323078165477,1.2539986423416378,0.7775354507460552,-1.0067278102768653,9523100712,13.091906231773164
0.7017675583750811,-1.4569381221006106,0.07225216999866677,-0.27415823206047224,0.002055059006813669,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-1.4157894114903122,-0.56661364511266,-1.570290014413633,-0.08915146204481954,-0.5210310096588119,7186800105,12.373707715234994
0.7017675583750811,-0.14917973653562544,0.6675408192014612,0.10002404280624987,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,2.446214162247108,0.29522113739147343,1.0877710073619256,-0.20918704730265913,-1.7531325072863573,-0.4638902095860281,4012800010,12.793862088206213
0.7017675583750811,0.5046994562468672,1.7589033427399177,0.8943674192500026,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,2.006231686273259,2.2920657176191606,0.9477504747416686,0.4421370124349544,1.4217561928135032,2725069156,13.693626499597912
-1.5192579631410341,-0.14917973653562544,-0.6553228456936375,-0.3619243034040309,2.7662806780885782,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,-0.3719801565862382,1.2539986423416378,0.2982915615213759,-0.6710256098496918,9826700930,13.036807667689546
-0.4087452023829765,0.17775985985562084,1.428187426516143,-0.08026541696219139,0.9234635987007352,-0.08396524409612457,2.3095027807722834,0.9094996455182777,1.1507264118323663,1.9271279266321195,0.30122656536395603,-0.024818571937762622,0.3860791914955907,2600010070,13.813509557297108
-0.4087452023829765,-0.47611933292687175,-0.75453762056077,-0.1511622990876503,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.48146149388235043,0.23317141700840735,-0.8228355458502754,3.1574079950221545,9407001500,12.506180941677357
-1.5192579631410341,-1.4569381221006106,-0.6332751179453859,0.09416097094386153,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,-0.3476509705204354,-0.7196006599692744,-0.6363424486859081,-0.4781754096042748,40000471,12.04355959836804
1.812280319133139,1.8124578418118522,3.0045999605161358,0.0027176220725768233,0.9234635987007352,-0.08396524409612457,2.3095027807722834,-0.6272148712105527,2.861736960714152,2.0609384499940346,0.9137229005638943,-0.04650381579408202,0.47179039160466496,713500030,14.115615891155079
-0.4087452023829765,-1.4569381221006106,-1.1734444477775512,-0.18819222663957663,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-1.4157894114903122,-0.9437160291326022,-0.44738006654707957,-0.8025959849177072,0.2717975913501246,1432400065,12.149507585033072
-1.5192579631410341,-1.4569381221006106,-1.3939217252600677,-0.2103844679432658,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-1.4157894114903122,-1.1870078897906295,-1.6383451627691816,-1.8434876900209871,-0.013906409013388445,7335400500,12.180247016318816
0.7017675583750811,0.5046994562468672,1.3620442432713882,-0.21545036775418905,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,1.8541403684347113,1.390108939052735,-0.33058051031183533,2.457433194131416,7853361370,13.22672519452875
0.7017675583750811,-0.8030589293181181,-0.12617737973559806,-0.26688082268742,0.002055059006813669,-0.08396524409612457,2.3095027807722834,-0.6272148712105527,-0.5602841370494194,0.2119203089930273,-1.672372736946956,0.8599393774000278,-1.0352982103131556,2877104316,13.399996629152975
2.9227930798911963,0.8316390526381134,1.6927601594951627,0.06947435257591066,-0.9193534806871079,-0.08396524409612457,4.926306991536766,2.446214162247108,1.1507264118323663,0.3457308323549423,-0.4133524923693052,0.09517311073389537,1.0360557923226692,5569700075,13.782988399316032
-0.4087452023829765,-1.4569381221006106,-1.2065160393999288,-0.13362451395541855,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.9802098082313063,-0.07307675059156177,-1.06354175265539,0.05037699106841722,2953000300,12.211065162153215
-0.4087452023829765,-0.14917973653562544,-0.7324898928125183,-0.135733162607681,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.4571323078165477,0.4033092878972791,1.4338754981305906,0.48607559162281017,9517200030,12.80902429414634
0.7017675583750811,0.5046994562468672,1.6376408401245337,-0.22349923395123972,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,1.1507264118323663,2.1582551942572454,1.083860771452766,-0.010361742700199234,1.41461359280438,1150900060,13.554147092530322
0.7017675583750811,-1.4569381221006106,-0.47894102370762437,-0.2837500119055198,0.002055059006813669,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.3963093426520409,-1.46820729188031,1.018964499013071,-0.9995852102677419,6145602355,12.691583538230217
1.812280319133139,0.5046994562468672,1.024714008723138,-0.23602254972748146,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,1.1507264118323663,1.4819038216279297,1.1859434939860891,-1.305693642384307,0.20751419126831896,8944460290,12.894209796826232
0.7017675583750811,-0.14917973653562544,-0.1041296519873464,-0.11040366355306475,0.002055059006813669,-0.08396524409612457,-0.30730142999219845,-2.1639293879393833,-1.4157894114903122,0.23624949505883003,-1.6043175885914074,-0.5575527293412877,0.0003787910047567582,7200080,12.384223015005313
-0.4087452023829765,-0.14917973653562544,-0.6994183011901408,-0.1455049490449949,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.42063852871784363,-0.20918704730265913,-1.3772549471101714,-0.7353090099313959,7524000030,12.429220196836383
-0.4087452023829765,-0.47611933292687175,-0.4899648875817502,-0.1511622990876503,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-1.004538994297109,-0.5494627890804026,0.3004600859070284,0.06466219108656242,5739600427,13.493928313146206
1.812280319133139,2.466337034594345,1.8140226621105469,0.008272111205365772,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,2.006231686273259,2.3528886827836675,1.1519159198083146,0.2520297079612347,1.3431875927135524,1441600020,13.774689605110144
-0.4087452023829765,-1.4569381221006106,-1.063205809036293,-0.1778547051979972,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.8220700988035886,-0.3112697698359822,-0.41370727842770927,-1.042440810322279,6303401365,12.25486757159303
-0.4087452023829765,-0.47611933292687175,-0.4348455682111211,-0.3208828003673126,0.002055059006813669,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.7490825406061804,-1.4341797177025357,0.8975271334176618,-1.0924390103859396,2922703260,13.058360179622305
-0.4087452023829765,-1.1299985257093643,0.35887263072593817,-0.21151593795179688,2.7662806780885782,-0.08396524409612457,2.3095027807722834,-0.6272148712105527,2.861736960714152,0.7471624024406873,0.7095574554972482,0.297568720059526,-0.5424588096860805,9829201020,14.143375140509722
-1.5192579631410341,-1.4569381221006106,-1.382897861385942,-0.25710903625010617,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-1.4157894114903122,-1.1748432967577283,-1.570290014413633,-0.08987430350672082,-1.2852892106313565,9417400215,12.80216086806413
1.812280319133139,0.5046994562468672,0.8218749134392227,-0.1265785416295659,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.4571323078165477,-0.14113189894711045,-0.6450165462284666,-0.8281628100495935,7366100080,12.669809806411457
-1.5192579631410341,-1.4569381221006106,-1.438017180756571,-0.12544707162103483,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-1.4157894114903122,-1.235666261922235,-1.2980694209914383,1.280633108212655,-0.13533060916797793,5631500400,12.100717685412471
0.7017675583750811,0.17775985985562084,0.1383953532434217,-0.16700287920708545,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.6517657963429695,-0.4133524923693052,1.3897821689561018,-0.7353090099313959,6163901433,12.959846800844963
-0.4087452023829765,-0.47611933292687175,-0.8427285315537766,-0.19451817259636403,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,2.446214162247108,-1.4157894114903122,-0.5787782381455613,-0.37932491819153086,-1.9656478970782463,-0.049619409058903705,1450100330,12.379820049103989
-0.4087452023829765,-0.47611933292687175,-0.8096569399313991,-0.25145168620745073,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.5422844590468573,-0.6175179374359513,0.9633057064485213,-0.9567296102132048,9266700295,12.891694078557842
0.7017675583750811,0.5046994562468672,0.8218749134392227,-0.1663857137478867,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,1.1507264118323663,1.2580753098225446,1.4581640874082837,1.3955649006511068,-0.7924498100041798,7305300695,13.345508528717259
-1.5192579631410341,-0.8030589293181181,-0.5009887514558761,-0.28591009101271553,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,2.446214162247108,-0.5602841370494194,-0.7490825406061804,-1.6043175885914074,0.2925088298263711,-0.5496014096951023,3416600111,13.208542908506082
0.7017675583750811,-0.47611933292687175,-0.567131934700631,-0.1511622990876503,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,2.446214162247108,-0.5602841370494194,-0.27466341232302727,-0.07307675059156177,0.7948836458310696,0.4646477915955416,9512501370,13.207257681642725
0.7017675583750811,0.8316390526381134,-0.5781557985747569,-0.2797384364207278,0.002055059006813669,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,1.1507264118323663,-0.2868280053559286,-1.4001521435247613,0.7146482435626981,-0.4710328095951514,4217400185,13.635188201437066
0.7017675583750811,-0.8030589293181181,-0.1041296519873464,2.5409905796197925,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,0.23624949505883003,-0.3112697698359822,-0.0009648036957907366,2.5788573942860054,1324079054,12.899222326086994
0.7017675583750811,0.5046994562468672,1.2628294684042556,0.5277197060309988,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,1.1507264118323663,1.744659031138599,0.6755298813194739,1.4020704738080128,0.7146387919136409,1310370020,13.444448325847754
-0.4087452023829765,-1.4569381221006106,-0.8427285315537766,-0.16365989963642544,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.5787782381455613,-0.6175179374359513,1.3695426080235338,-0.9924426102586186,4325700085,12.940843898859598
0.7017675583750811,0.5046994562468672,1.282672423377682,-0.1482821936113894,-0.9193534806871079,-0.08396524409612457,2.3095027807722834,0.9094996455182777,0.29522113739147343,-0.13112121453479117,0.2671989911861817,-1.158233984161325,-0.6924534098769604,8159300050,12.781072349033035
0.7017675583750811,0.5046994562468672,2.2031650568671886,0.06314840661912324,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,2.7822988168450857,1.2539986423416378,-1.9215545679037576,-0.39960680950422245,3751600409,13.1421679654829
-1.5192579631410341,-0.47611933292687175,-1.0852535367845446,-0.2984591220164239,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,2.446214162247108,0.29522113739147343,-0.8463992848693913,-0.03904917641378742,-1.310753532617462,-0.7567368099586645,3530410020,12.487488878546145
-0.4087452023829765,-0.47611933292687175,0.11634762549517005,-0.11976400635091279,-0.9193534806871079,-0.08396524409612457,2.3095027807722834,0.9094996455182777,-0.5602841370494194,-0.7855763197048845,-0.8557109566803718,0.20070796416798994,-0.24246960930432068,4099500935,13.465954500233115
0.7017675583750811,-0.47611933292687175,-0.5781557985747569,-0.12804430959516297,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.2868280053559286,-0.14113189894711045,-1.4632730810735477,0.22179939128646414,7942300070,12.345404060459082
-1.5192579631410341,-0.47611933292687175,-0.03798646874259147,-0.1614483900742965,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-1.4157894114903122,-0.432803121750745,0.47136443625282776,-2.0617858115079324,-0.6710256098496918,2345500010,12.257245682687113
-0.4087452023829765,-0.47611933292687175,-0.21436829072860464,0.034990232543179275,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-1.10185573856032,-1.672372736946956,1.0095675600086624,-0.6424552098132998,5101405338,13.021439671201302
0.7017675583750811,0.5046994562468672,0.7888033218168453,-0.1740231363054715,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,1.1507264118323663,0.8444791467038982,1.1178883456305404,-0.806210192227111,0.7003535918954957,9558010090,13.005831808336863
0.7017675583750811,0.5046994562468672,-0.28051147397335957,-0.20475283312807702,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,0.041616006532408205,0.7776126038527968,-1.261600313209767,1.3217597926862839,8856960050,12.67106687365095
0.7017675583750811,0.17775985985562084,0.29272944748118324,-0.24630864071412764,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,2.446214162247108,0.29522113739147343,-0.10435910986240815,-0.27724219565820785,0.4298487075830435,0.7289239919318876,4039100350,13.407543823396258
-0.4087452023829765,-1.4569381221006106,-1.1734444477775512,-0.19271810667370096,-0.9193534806871079,-0.08396524409612457,2.3095027807722834,2.446214162247108,-1.4157894114903122,-0.9437160291326022,-0.9577936792136947,-0.5076766684717943,0.16465859121378185,9476200020,12.445093483000798
-0.4087452023829765,-0.47611933292687175,-0.23641601847685628,-0.13498742101114916,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.6639303893758709,-0.34529734401375656,-0.5018939367767381,0.5075033916500787,2739200050,12.660331092405906
-0.4087452023829765,0.17775985985562084,-0.12617737973559806,-0.331554619765958,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.04353614469790134,1.083860771452766,-0.13758183999061324,-0.5353162096769571,6064800060,12.706850963741102
0.7017675583750811,0.17775985985562084,0.06122830612454094,-0.1511622990876503,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,0.29522113739147343,0.4187183905523505,-0.20918704730265913,0.07854775711067949,0.3932217915046126,5603800110,13.281076775042335
-1.5192579631410341,0.17775985985562084,0.4250158139706931,0.053016606997276734,0.002055059006813669,-0.08396524409612457,4.926306991536766,0.9094996455182777,1.1507264118323663,0.1754265298943232,-1.1959866984581151,0.8563251700906755,-1.356715210722184,486000520,14.130322027731049
0.7017675583750811,0.5046994562468672,0.40296808622244146,-0.2133674343293932,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,0.7958207745722927,1.4581640874082837,1.2387083034237674,-0.8567332100859855,2026049184,13.429849547739444
-0.4087452023829765,0.5046994562468672,0.705021956373489,0.07862897355402577,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,1.1507264118323663,1.1291306236737901,1.1519159198083146,-1.7509639829007047,-0.4353198095497377,4014400292,13.049794835104816
-1.5192579631410341,0.5046994562468672,-0.8427285315537766,-0.3076394582220056,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,-0.5787782381455613,0.9477504747416686,-0.5033396197004892,0.42893479155012787,869700350,12.706850963741102
-0.4087452023829765,-0.14917973653562544,-0.43705034098594625,-0.026134863144965766,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.13112121453479117,0.7776126038527968,-1.3468956057112933,0.1718011912229052,2022059308,12.77422616877261
0.7017675583750811,-0.14917973653562544,-0.9198955786726574,-0.3054536638873433,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.9072222500338981,-2.148758775435797,0.3387706833865123,-0.5995996097587628,1211000185,12.834683971615659
-0.4087452023829765,-1.4569381221006106,-1.195492175525803,-0.056118818371039436,0.002055059006813669,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.9680452151984049,-1.1959866984581151,-0.6009232170539266,-0.4638902095860281,7348200195,12.062496689041264
0.7017675583750811,0.8316390526381134,0.09429989774691841,-0.17307167288920672,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.4571323078165477,0.23317141700840735,1.1953378157111285,-0.6567404098314451,2126049154,12.983103608918753
-0.4087452023829765,1.8124578418118522,-0.11515351586147222,-0.2519917059842497,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,-0.12868829592821088,1.2199710681638634,0.15083190329844506,-0.5853144097406175,9122001230,13.28787951079572
1.812280319133139,0.8316390526381134,0.8439226411874744,-0.0675106641387501,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.44496771478364633,-0.37932491819153086,1.453392217601309,-0.27818260934973443,3815500165,12.889172015485954
0.7017675583750811,0.17775985985562084,0.06122830612454094,-0.19816973489662346,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,0.29522113739147343,0.4187183905523505,-0.2432146214804335,0.4797247684525884,0.7289239919318876,686200840,13.293709928545157
-0.4087452023829765,0.5046994562468672,1.11951923804062,-0.040175377341737824,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,2.006231686273259,1.5865193217108813,0.7095574554972482,0.19709375685858627,0.9646297922318418,1385100050,13.529162262303307
-1.5192579631410341,-1.4569381221006106,-0.6222512540712601,-0.2961961819993617,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-1.10185573856032,-1.6043175885914074,0.38141832963730116,-0.5924570097496394,1189000180,13.171155446333852
-1.5192579631410341,-0.8030589293181181,-1.1734444477775512,-0.328545938152364,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.9437160291326022,0.43733686207505346,0.5541774390259551,-1.149579810458622,2771602450,12.821260987319457
0.7017675583750811,0.17775985985562084,0.11634762549517005,-0.1949553314632965,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,0.4795413557168573,0.43733686207505346,0.6156189632855096,1.11462439242262,8651520400,13.322444626449796
1.812280319133139,2.793276630985591,2.2880488086979573,-0.07363088827580459,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,2.006231686273259,2.8759661831984262,1.4581640874082837,0.15083190329844506,1.3789005927589661,1024069215,14.003392460676375
0.7017675583750811,0.5046994562468672,-0.09310578811322058,-0.23918552270587515,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,0.24841408809173138,0.9477504747416686,-1.7466269341294511,0.16465859121378185,7457400250,12.554970929480584
1.812280319133139,1.485518245420606,1.4722828820126463,-0.14889935907058816,0.9234635987007352,-0.08396524409612457,3.6179048861545247,-0.6272148712105527,1.1507264118323663,1.1850877516251364,-2.0126484787246994,0.48984454891889817,-1.0495834103314023,3880900010,14.690979711984754
-0.4087452023829765,0.17775985985562084,0.20453853648817663,0.4680603783084509,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,2.446214162247108,1.1507264118323663,-0.11652370289530951,0.09706112029730997,0.5628515365684623,0.22179939128646414,687600110,13.564483088506746
0.7017675583750811,0.5046994562468672,0.25965785585880574,-0.21159308363419674,0.9234635987007352,-0.08396524409612457,2.3095027807722834,-0.6272148712105527,0.29522113739147343,0.637681065144575,1.390108939052735,-0.7910305215276463,-0.3781790094769539,8125200480,12.952762962683588
0.7017675583750811,1.1585786490293597,-0.17027283523210135,-0.2797384364207278,0.002055059006813669,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,0.29522113739147343,-0.29899259838882997,-1.366124569346987,0.07999344003448206,-1.221005810549551,324000350,13.41129616738276
-0.4087452023829765,-0.14917973653562544,-0.9309194425467832,-0.16530567419428885,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.6760949824087722,0.6074747329639252,1.4027933152699141,-0.6495978098224232,4024100982,12.857384297284138
1.812280319133139,0.5046994562468672,0.744707866320342,-0.23887693997627577,0.002055059006813669,-0.08396524409612457,-0.30730142999219845,2.446214162247108,1.1507264118323663,0.06594519259821094,-2.0807036270802484,0.5469490244071991,-0.613884809776908,8712100575,13.726680437153236
1.812280319133139,0.5046994562468672,0.10532376162104423,-0.31183104029906394,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,0.46737676268395595,1.4581640874082837,-0.3182922054599244,-0.9495870102040815,2895800590,12.793306379816553
-0.4087452023829765,-0.47611933292687175,-0.40177397658874364,-0.2180218905008506,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.6639303893758709,0.16511626865285867,-1.8586673607204005,-1.163865010476767,1099600250,12.468440756144114
2.9227930798911963,0.5046994562468672,1.0864476464182424,0.0574396261215346,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,0.29522113739147343,-0.3111571914217313,-0.14113189894711045,-0.8878912774192337,0.48607559162281017,1402200140,12.899222326086994
-0.4087452023829765,0.5046994562468672,0.20453853648817663,-0.24116559522080455,0.002055059006813669,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.6152720172442654,-2.0807036270802484,0.8693363164044363,-1.2424336105768194,1254200015,12.91164481522143
-1.5192579631410341,0.5046994562468672,-0.8868239870502799,-0.3506610337736533,2.7662806780885782,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.6274366102771668,1.2539986423416378,1.0139046087799162,-1.0567260103404243,534000112,12.759960632315702
0.7017675583750811,0.5046994562468672,0.3809203584741898,-0.14738216065005783,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,2.006231686273259,0.77149158850649,0.9137229005638943,-1.7249416902731316,-0.7710220099769112,821049123,12.871337193291367
0.7017675583750811,0.17775985985562084,-0.12617737973559806,-0.06280477751235947,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,0.2119203089930273,0.43733686207505346,0.4833389757619921,1.2646189926135,1785400770,13.122365377402328
-0.4087452023829765,-0.47611933292687175,-0.6002035263230084,-0.15555960298444158,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,2.446214162247108,0.29522113739147343,-0.3111571914217313,0.029005971941761275,-0.11372807174864134,0.3075105913955384,6072100140,13.122365377402328
1.812280319133139,2.466337034594345,1.3620442432713882,-0.1665914355676196,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,2.006231686273259,1.8541403684347113,0.981778048919443,0.9445118284397043,0.0003787910047567582,3885803245,14.316286451937186
-1.5192579631410341,-1.4569381221006106,-1.1403728561551738,-0.19302668940330034,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,2.446214162247108,-0.5602841370494194,-1.1505141106919254,-1.0939039759247922,-0.23299691295839806,-1.1710076104858904,9842300485,12.847929163278053
-0.4087452023829765,0.17775985985562084,-0.6553228456936375,-0.18806365050224355,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.6882595754416736,0.199143842830633,1.2148545351817954,0.16465859121378185,9477201530,12.992256969959042
-1.5192579631410341,-1.4569381221006106,-1.0080864896656638,0.0708886900865745,-0.9193534806871079,11.90968966701491,4.926306991536766,-0.6272148712105527,-1.4157894114903122,-0.7612471336390818,-0.889738530858146,-0.3544342785538072,-0.24246960930432068,8073000495,13.45883704259595
0.7017675583750811,0.5046994562468672,0.612421499830832,-0.22195632030324278,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,1.0269480421974186,0.7095574554972482,0.039514318169345655,1.528895192949846,3905080250,13.26212705890841
0.7017675583750811,0.5046994562468672,0.1935146726140508,-0.24615434934932795,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,0.5646935069471668,1.390108939052735,-1.4798984346967121,1.1217669924317435,3023000210,12.834683971615659
-1.5192579631410341,-1.4569381221006106,-1.184468311651677,-0.19672968215849299,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.9558806221655036,-0.8216833825025974,1.2191915839530492,-0.9853000102495968,164000267,12.648515568759908
0.7017675583750811,1.8124578418118522,1.3289726516490106,-0.21280169932512766,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,2.006231686273259,1.8176465893360072,1.2199710681638634,0.025057488931782272,0.6289275918045667,4139380050,13.777809729201323
1.812280319133139,1.1585786490293597,0.3147771752294349,-0.2540232089541123,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.48146149388235043,1.2539986423416378,0.9568001332916152,-0.8281628100495935,3226049565,13.131523296954867
0.7017675583750811,0.5046994562468672,0.1935146726140508,-0.2266622069296334,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,0.5646935069471668,1.1519159198083146,-0.47081175391601016,0.2860827913682698,8011100005,12.895465286619547
0.7017675583750811,0.5046994562468672,0.932113552180481,6.114301442698282,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,2.006231686273259,1.3797212401515582,1.0498331972749917,-0.5951404853589217,1.186050392513549,1623069023,13.617060838751888
0.7017675583750811,1.485518245420606,2.166786306082573,0.10382989647130896,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,1.1507264118323663,2.742155659836511,-0.5834903632581769,0.3958751588748132,-0.17104360921339168,3625049088,14.635797309410103
